,acc
1364,88.45256350423361
1365,88.32427026689169
1366,88.3699041120066
1367,88.33824101338963
1368,88.39412600663192
1369,88.35941797089855
1370,88.37087480356207
1371,88.36765307513978
1372,88.34731944867168
1373,88.36618192424685
1374,88.40353614144566
1375,88.43417054502096
1376,88.41438571798956
1377,88.4960177149184
1378,88.53753577709575
1379,88.59295309843661
1380,88.58027678312203
1381,88.57776805525172
1382,88.54207703263735
1383,88.47907291390923
1384,88.48824252121489
1385,88.50523625656268
1386,88.4780669747831
1387,88.4786441748467
1388,88.42790840790789
1389,88.42221055526389
1390,88.45337691163199
1391,88.45210600252386
1392,88.4601967487616
1393,88.46564694652152
1394,88.4619658214627
1395,88.52583751820691
1396,88.54443711568331
1397,88.57684535094481
1398,88.60793077409743
1399,88.6277725554511
1400,89.3893893893894
1401,89.19459729864933
1402,89.36312104034678
1403,89.24731182795699
1404,89.15783156631326
1405,88.74812468744791
1406,88.88412630375768
1407,88.98612326540818
1408,88.876541837982
1409,88.82888288828883
1410,88.7626147831621
1411,88.65738811567631
1412,88.62989460727748
1413,88.6920494321023
1414,88.73258217214482
1415,88.72429526845428
1416,88.71110065297958
1417,88.72715150841714
1418,88.68361492710143
1419,88.64443222161108
1420,88.71374827372732
1421,88.73130596845311
1422,88.690812644028
1423,88.68702862619276
1424,88.74754990199608
1425,88.74956729104966
1426,88.8144005333531
1427,88.84960177149183
1428,88.93754957067485
1429,88.94963165438848
1430,88.98996741830382
1431,88.99965623925748
1432,88.8996636261705
1433,88.92614488661431
1434,88.91111174604988
1435,88.88302452845912
1436,88.8780777858861
1437,88.82865338561541
1438,88.82279032795712
1439,88.8222205555139
1440,88.82167857752628
1441,88.77116121812423
1442,88.79043698690667
1443,88.80201822768699
1444,88.79086201915598
1445,88.83453988130177
1446,88.84444349879784
1447,88.90393549865622
1448,88.93038633441499
1449,88.91577831556631
1450,88.48848848848849
1451,89.79489744872436
1452,89.29643214404801
1453,89.52238059514879
1454,89.05781156231247
1455,89.33155525920986
1456,88.96985283611944
1457,88.8236029503688
1458,88.96544060451161
1459,88.92889288928893
1460,88.80807346122374
1461,88.82406867238936
1462,88.87606738979922
1463,88.76348310593613
1464,88.75258350556703
1465,88.68679292455778
1466,88.59344667333373
1467,88.53825212511806
1468,88.65729775251329
1469,88.63443172158608
1470,88.71374827372732
1471,88.70857766262102
1472,88.81690508282969
1473,88.87453643901829
1474,88.9435577423097
1475,88.9264971729682
1476,88.86625430571503
1477,88.87103110825386
1478,88.90651401772475
1479,88.97296576552552
1480,89.00932288138327
1481,89.05903309478421
1482,89.02997060516985
1483,89.014382775964
1484,88.96539901140032
1485,88.97469374149281
1486,88.97267493716046
1487,88.96813074028263
1488,88.96894792174159
1489,89.01472536813421
1490,88.96558452645186
1491,88.96402295292745
1492,88.92532384474057
1493,88.97020386826973
1494,88.95975466121469
1495,88.99758690406313
1496,88.99976595246707
1497,89.06018875393238
1498,89.08549154064369
1499,89.10378207564152
1500,91.7917917917918
1501,91.29564782391195
1502,90.76358786262087
1503,90.8227056764191
1504,90.5381076215243
1505,90.34839139856643
1506,90.51293041863123
1507,90.61132641580197
1508,90.58784309367708
1509,90.51905190519052
1510,90.49913628511683
1511,90.40753396116342
1512,90.12231710131549
1513,90.22787341952997
1514,90.15267684512301
1515,90.18688668041753
1516,90.08765221483617
1517,89.93277404300238
1518,89.9152586978262
1519,89.89949497474873
1520,89.95666460307633
1521,89.9313605163871
1522,89.94304100178269
1523,89.9620817534064
1524,89.94759790391616
1525,90.00346167160275
1526,89.95888736619875
1527,89.98535661987928
1528,89.95827442325597
1529,89.89966332211074
1530,89.83838188328656
1531,89.78718084940154
1532,89.72090063335253
1533,89.73793346863143
1534,89.69684848138519
1535,89.7274924303453
1536,89.71593826860186
1537,89.68130740282639
1538,89.6458883561117
1539,89.61724043101077
1540,89.5851118319959
1541,89.5807043024834
1542,89.55557105979209
1543,89.53612582104138
1544,89.51754483432966
1545,89.55194678145178
1546,89.591267899317
1547,89.63103397987459
1548,89.63040062042083
1549,89.62379247584951
1550,90.5905905905906
1551,90.34517258629315
1552,90.56352117372458
1553,90.3225806451613
1554,90.0380076015203
1555,90.06501083513919
1556,90.01285897985427
1557,89.93624203025378
1558,89.92110234470496
1559,89.70897089708971
1560,89.6263296663333
1561,89.67413951162597
1562,89.68382183244864
1563,89.72069433530966
1564,89.71264750983399
1565,89.81186324145258
1566,89.81704806165068
1567,89.86610367242625
1568,89.7994631296384
1569,89.74948747437372
1570,89.65188818515168
1571,89.66316650756852
1572,89.66042001826166
1573,89.70373765573565
1574,89.77559102364094
1575,89.76883726297166
1576,89.68480314085707
1577,89.6817743490839
1578,89.7134383944274
1579,89.71299043301444
1580,89.63192361043905
1581,89.59342479452484
1582,89.55725931088821
1583,89.58498779375864
1584,89.59970284865283
1585,89.58859968332453
1586,89.55917727506149
1587,89.51814521434774
1588,89.50229493063925
1589,89.47723693092327
1590,89.48267030903193
1591,89.49736898497584
1592,89.49510453731482
1593,89.48385190572513
1594,89.48643303184515
1595,89.49542381356116
1596,89.52105363943913
1597,89.57894956144919
1598,89.6059103247005
1599,89.64379287585751
1600,91.09109109109109
1601,90.79539769884943
1602,90.63021007002334
1603,90.67266816704176
1604,90.51810362072415
1605,90.39839973328888
1606,90.54150592941849
1607,90.5863232904113
1608,90.49894432714746
1609,90.47904790479048
1610,90.39003545776889
1611,90.19084923743645
1612,90.13001000076929
1613,90.23501678691335
1614,90.03266884458964
1615,90.07437964872804
1616,90.02294252603095
1617,89.99388854936386
1618,89.9152586978262
1619,89.93449672483624
1620,89.97095099766655
1621,90.00409109504977
1622,90.01260924388016
1623,90.02875119796659
1624,90.03160126405056
1625,90.10346551790454
1626,90.15519093299751
1627,90.1639344262295
1628,90.16862650436222
1629,90.15300510017
1630,90.20613568179618
1631,90.20906903340729
1632,90.12394314979242
1633,90.11441512985677
1634,90.12543215520444
1635,90.11083641212255
1636,90.06459634044164
1637,90.04447485460143
1638,89.9997435831688
1639,90.00475011875297
1640,90.00463425937218
1641,90.0140479535227
1642,90.02069815577106
1643,90.01340939566808
1644,90.0242227605058
1645,90.0367399291289
1646,90.03383050703206
1647,90.08937686201796
1648,90.15490112043103
1649,90.19380387607752
1650,92.1921921921922
1651,92.04602301150575
1652,92.06402134044681
1653,91.89797449362341
1654,91.5383076615323
1655,91.38189698283047
1656,91.15587941134447
1657,91.12389048631078
1658,90.96566285142794
1659,90.77907790779078
1660,90.60823711246476
1661,90.50754229519127
1662,90.5069620740057
1663,90.48503464533181
1664,90.53270218014535
1665,90.38689918119883
1666,90.38178716395082
1667,90.42724595810878
1668,90.33107005631875
1669,90.26451322566129
1670,90.24715462641078
1671,90.29501340970045
1672,90.33436236358102
1673,90.40376682361764
1674,90.45961838473539
1675,90.49578829954999
1676,90.46260972628616
1677,90.43894424800885
1678,90.45139487568537
1679,90.46634887829595
1680,90.496467627988
1681,90.44970155317354
1682,90.41486105639565
1683,90.40560016471073
1684,90.36543901254322
1685,90.36917692158116
1686,90.32676558825914
1687,90.265533303508
1688,90.20487704812943
1689,90.22975574389359
1690,90.27049440230249
1691,90.23548179718564
1692,90.26023861020023
1693,90.3020523193709
1694,90.33978532856285
1695,90.33022457009935
1696,90.3466031192153
1697,90.3393820704598
1698,90.38959978775077
1699,90.42980859617192
1700,92.49249249249249
1701,91.39569784892446
1702,91.49716572190731
1703,91.32283070767691
1704,90.95819163832766
1705,90.6984497416236
1706,90.81297328189741
1707,90.78634829353669
1708,90.7100788976553
1709,90.68906890689068
1710,90.59914537685245
1711,90.56588049004084
1712,90.5377336718209
1713,90.54218158439889
1714,90.45269684645643
1715,90.46815425964122
1716,90.4935584446144
1717,90.41613422967943
1718,90.3573872309069
1719,90.3195159757988
1720,90.34715938854231
1721,90.34501568253103
1722,90.32566633331884
1723,90.33709737905745
1724,90.39561582463298
1725,90.39193815146736
1726,90.3403829771473
1727,90.28893889067467
1728,90.28587192661816
1729,90.29634321144039
1730,90.26097616052131
1731,90.26844588893402
1732,90.22697657504773
1733,90.22618312303302
1734,90.18829109403126
1735,90.18861635045418
1736,90.15108516446391
1737,90.13395089344456
1738,90.13308033539322
1739,90.13225330633266
1740,90.14610112441767
1741,90.17119455225125
1742,90.17419009744413
1743,90.17023114161685
1744,90.20867130380675
1745,90.22804843583556
1746,90.25511181088959
1747,90.2727140148753
1748,90.29367946284619
1749,90.32980659613192
1750,91.991991991992
1751,92.24612306153077
1752,92.33077692564189
1753,91.9229807451863
1754,91.55831166233247
1755,91.41523587264544
1756,91.59879982854693
1757,91.54894361795225
1758,91.48794310478942
1759,91.37913791379138
1760,91.417401581962
1761,91.2992749395783
1762,91.16855142703285
1763,91.21365811843702
1764,91.1660777385159
1765,91.15569723107694
1766,91.04064944996765
1767,90.94949719428857
1768,90.87320385283437
1769,90.90454522726137
1770,90.87099385685033
1771,90.91776898949952
1772,90.91699639114744
1773,90.89962081753406
1774,90.89563582543302
1775,90.93811300434632
1776,90.91818215489462
1777,90.93539054966249
1778,90.98589606538157
1779,91.029700990033
1780,91.04809832575245
1781,91.02159442482578
1782,90.99366647474166
1783,90.96149886761376
1784,90.95402725792165
1785,90.93030361954499
1786,90.897051271656
1787,90.86818074159847
1788,90.84079078950742
1789,90.82227055676393
1790,90.80465377204322
1791,90.81406700159528
1792,90.78350659317658
1793,90.76569922043683
1794,90.82201826707261
1795,90.83893128111481
1796,90.86576310134258
1797,90.89356028250589
1798,90.940631441458
1799,90.94381887637753
1800,89.7897897897898
1801,90.84542271135568
1802,91.43047682560854
1803,90.87271817954489
1804,90.89817963592719
1805,90.86514419069844
1806,90.84154879268466
1807,90.87385923240404
1808,90.96566285142794
1809,90.92909290929093
1810,90.79007182471133
1811,90.69089090757564
1812,90.74544195707362
1813,90.80648617758412
1814,90.75271684778986
1815,90.74317144821552
1816,90.75827989881758
1817,90.68837157619868
1818,90.6889836307174
1819,90.71953597679884
1820,90.78527548930902
1821,90.79503613800627
1822,90.7648158615592
1823,90.78294928955373
1824,90.755630225209
1825,90.81503134735951
1826,90.7589169969258
1827,90.77467052394728
1828,90.76519879995863
1829,90.78969298976632
1830,90.79970321623279
1831,90.76221131910373
1832,90.73608291160338
1833,90.74090414423954
1834,90.78545101288609
1835,90.77752159782216
1836,90.77812913862537
1837,90.78923129556041
1838,90.79463575989128
1839,90.8297707442686
1840,90.88270445620626
1841,90.91406938260435
1842,90.88118328333218
1843,90.87024705106934
1844,90.88868641525367
1845,90.89545424900541
1846,90.88065703525606
1847,90.88731015229484
1848,90.89777342394743
1849,90.91181823636472
1850,90.49049049049049
1851,91.79589794897448
1852,91.23041013671224
1853,91.22280570142536
1854,91.17823564712943
1855,91.06517752958827
1856,91.0130018574082
1857,90.93636704588073
1858,90.96566285142794
1859,90.98909890989098
1860,91.06282389308119
1861,91.05758813234436
1862,91.02238633741057
1863,91.0850775055361
1864,91.06607107140476
1865,91.01193824614039
1866,91.04653214894994
1867,91.03283515750876
1868,91.09953155429233
1869,91.03455172758638
1870,91.09005190723367
1871,91.14050638665394
1872,91.19092134440628
1873,91.23296804033501
1874,91.27965118604745
1875,91.33812838955345
1876,91.32930849290715
1877,91.29254616236294
1878,91.35142591123832
1879,91.38971299043301
1880,91.37068937707669
1881,91.30910340948155
1882,91.30882754022849
1883,91.33209800288243
1884,91.30260864596131
1885,91.32753687602434
1886,91.27003432525203
1887,91.28398115739888
1888,91.27157106592476
1889,91.27978199454986
1890,91.29003146418205
1891,91.26169670706446
1892,91.28816949231377
1893,91.28162003681902
1894,91.32202937843063
1895,91.30198482575709
1896,91.35300751079811
1897,91.38107043896748
1898,91.4018653441907
1899,91.41582831656633
1900,92.3923923923924
1901,93.04652326163081
1902,92.96432144048016
1903,92.74818704676169
1904,92.67853570714144
1905,92.46541090181697
1906,92.55607943991998
1907,92.32404050506314
1908,92.36581842426936
1909,92.12921292129212
1910,92.026547867988
1911,91.97433119426618
1912,91.89168397569044
1913,91.8279877134081
1914,91.64610974064938
1915,91.63072692043252
1916,91.5877404553209
1917,91.49952775154175
1918,91.45744512869098
1919,91.52957647882394
1920,91.5234058764703
1921,91.50415927996727
1922,91.47789034305839
1923,91.47047793658069
1924,91.49165966638665
1925,91.43813223585522
1926,91.49968517352495
1927,91.53184042287225
1928,91.57901996620573
1929,91.60638687956265
1930,91.58359947095067
1931,91.54973592924779
1932,91.49671202157641
1933,91.50269125562517
1934,91.55118717677648
1935,91.6164337898275
1936,91.60247574258764
1937,91.61820047895998
1938,91.64337547116592
1939,91.64479111977799
1940,91.65589404619625
1941,91.6545632038858
1942,91.6393404497779
1943,91.67253801222755
1944,91.67759283539634
1945,91.69547164068784
1946,91.69131258111875
1947,91.73941123773412
1948,91.7712606379722
1949,91.77583551671033
1950,92.992992992993
1951,93.49674837418709
1952,93.03101033677892
1953,93.07326831707927
1954,92.81856371274255
1955,92.69878313052175
1956,92.57036719531362
1957,92.52406550818853
1958,92.26580731192355
1959,92.26922692269227
1960,92.14474043094827
1961,92.12434369530794
1962,92.1917070543888
1963,92.09943567397671
1964,92.05280352023468
1965,91.99324957809863
1966,91.95835049120537
1967,91.81621201177843
1968,91.81535870308964
1969,91.75958797939897
1970,91.79484737368446
1971,91.77689894995227
1972,91.85181964433237
1973,91.8913288053669
1974,91.86767470698828
1975,91.88045694065157
1976,91.85525389829253
1977,91.8961391478267
1978,91.92041104865685
1979,91.93639787992933
1980,91.85780186457627
1981,91.88412137879308
1982,91.8330858510864
1983,91.83505397217566
1984,91.8369096259893
1985,91.77477152143115
1986,91.80788669964053
1987,91.80241585304877
1988,91.7920972332624
1989,91.79979499487487
1990,91.81931266616259
1991,91.80694778447106
1992,91.83469383008907
1993,91.85663310529785
1994,91.87315273672748
1995,91.8585186634492
1996,91.87429519777017
1997,91.92066501385446
1998,91.93861099206106
1999,91.97983959679193
2000,93.69369369369369
2001,93.49674837418709
2002,92.99766588862954
2003,92.59814953738434
2004,92.77855571114223
2005,92.51541923653943
2006,92.4560651521646
2007,92.33654206775847
2008,92.47694188243138
2009,92.36923692369237
2010,92.36294208564415
2011,92.31602633552797
2012,92.22247865220402
2013,92.24944638902778
2014,92.26615107673845
2015,92.30576911056941
2016,92.1818930525325
2017,92.08844935829768
2018,92.01536922995948
2019,91.91959597979898
2020,91.91390066193628
2021,91.9496340742761
2022,91.97791208313404
2023,92.09550397933248
2024,92.1556862274491
2025,92.17277587599523
2026,92.22563798659209
2027,92.19614986249509
2028,92.13765991930757
2029,92.12973765792194
2030,92.12232652666215
2031,92.12475389855933
2032,92.11794296796873
2033,92.09682637724639
2034,92.09977427926512
2035,92.09144698463847
2036,92.11870591097056
2037,92.15768836022
2038,92.16390163850355
2039,92.13480337008426
2040,92.11931998341423
2041,92.18790923593419
2042,92.20679550687225
2043,92.22255051251165
2044,92.19315984799663
2045,92.18461270897194
2046,92.17217387603992
2047,92.19567074314048
2048,92.22229025082144
2049,92.21984439688794
2050,93.5935935935936
2051,92.7463731865933
2052,92.86428809603201
2053,92.89822455613904
2054,92.75855171034206
2055,92.59876646107685
2056,92.51321617373911
2057,92.44905613201651
2058,92.46582953661517
2059,92.21922192219222
2060,92.11746522411129
2061,92.03266938911575
2062,91.89168397569044
2063,91.8279877134081
2064,91.77945196346423
2065,91.81198824926558
2066,91.85834460850639
2067,91.79954441913439
2068,91.81535870308964
2069,91.88459422971148
2070,91.89009000428592
2071,91.88144915677985
2072,91.9474759772164
2073,91.9663319304971
2074,91.94367774710989
2075,91.91122735489826
2076,91.84043853476055
2077,91.89971070395372
2078,91.87558191661782
2079,91.91639721324044
2080,91.93844962740734
2081,91.91537235538611
2082,91.9058153277372
2083,91.93505691343863
2084,91.96262750364296
2085,91.9331092530348
2086,91.8943755236628
2087,91.84452222426906
2088,91.83312392625452
2089,91.85479636990925
2090,91.87053342764457
2091,91.8950451201219
2092,91.93004488476477
2093,91.93163480988204
2094,91.92870952687838
2095,91.90199786951891
2096,91.90408306559713
2097,91.9144148836434
2098,91.94269270801445
2099,91.96383927678554
2100,91.7917917917918
2101,92.69634817408705
2102,92.93097699233078
2103,92.87321830457614
2104,92.87857571514303
2105,92.96549424904151
2106,93.01328761251608
2107,92.86160770096262
2108,92.5991776864096
2109,92.46924692469247
2110,92.45385944176743
2111,92.36603050254188
2112,92.43018693745672
2113,92.38517036931209
2114,92.40616041069404
2115,92.51828239264954
2116,92.49955879757633
2117,92.37735429746097
2118,92.26275067108796
2119,92.25961298064904
2120,92.25677413210153
2121,92.26328469475885
2122,92.39966955085004
2123,92.39968332013834
2124,92.29569182767311
2125,92.33432055079041
2126,92.28860328160302
2127,92.33186899532126
2128,92.31352805269147
2129,92.27640921364045
2130,92.23845930513887
2131,92.2435076096128
2132,92.22400678808448
2133,92.2262419482926
2134,92.25692162633219
2135,92.2442290063613
2136,92.21600583799562
2137,92.22611121345298
2138,92.24851919279982
2139,92.27230680767019
2140,92.27542135174029
2141,92.26410152622681
2142,92.21377241331194
2143,92.18618604968295
2144,92.2042712060268
2145,92.20852627231027
2146,92.2657928892104
2147,92.28733931956916
2148,92.2978019959591
2149,92.30184603692074
2150,91.09109109109109
2151,92.39619809904953
2152,92.56418806268756
2153,92.69817454363591
2154,92.85857171434287
2155,92.68211368561427
2156,92.62751821688812
2157,92.73659207400925
2158,92.69918879875542
2159,92.65926592659265
2160,92.635694154014
2161,92.6827235602967
2162,92.71482421724748
2163,92.57089792128009
2164,92.61950796719782
2165,92.60578786174136
2166,92.54073769045237
2167,92.63292405133619
2168,92.61540081056897
2169,92.64963248162408
2170,92.67584170674795
2171,92.69966816673485
2172,92.73446671594417
2173,92.7705321055044
2174,92.76371054842194
2175,92.75741374668256
2176,92.78121411904145
2177,92.82831529697489
2178,92.8204420842098
2179,92.83976132537751
2180,92.82557501854899
2181,92.81227538360574
2182,92.7664474681051
2183,92.78214065119562
2184,92.75407868796252
2185,92.71368649129143
2186,92.71601935187438
2187,92.70770283428512
2188,92.70237698402524
2189,92.6923173079327
2190,92.7266518695578
2191,92.73316031334079
2192,92.75331984464755
2193,92.73847132889384
2194,92.74428320629347
2195,92.73027674514664
2196,92.74665418413157
2197,92.75818246213463
2198,92.77332190452866
2199,92.77385547710954
2200,91.991991991992
2201,93.19659829914957
2202,92.93097699233078
2203,92.79819954988747
2204,92.71854370874175
2205,92.66544424070679
2206,92.67038148306901
2207,92.62407800975122
2208,92.5769529947772
2209,92.63926392639264
2210,92.5084098554414
2211,92.46603883656971
2212,92.45326563581814
2213,92.49946424744624
2214,92.46616441096073
2215,92.37452340771299
2216,92.40543561385964
2217,92.4218012111784
2218,92.33643875993474
2219,92.32461623081154
2220,92.38058955188342
2221,92.44511114141552
2222,92.43445367189878
2223,92.38301595899829
2224,92.37969518780751
2225,92.43817069887304
2226,92.45157228045483
2227,92.45330190363941
2228,92.48594779130315
2229,92.49641654721825
2230,92.49330623568503
2231,92.53101659426856
2232,92.51189429982726
2233,92.50272066825495
2234,92.50550015714735
2235,92.51368093558155
2236,92.48087786156383
2237,92.51296086739124
2238,92.4972435190646
2239,92.49981249531238
2240,92.51201248810946
2241,92.5141074787495
2242,92.53471010953743
2243,92.52710288870202
2244,92.53316740372009
2245,92.58244744450967
2246,92.58920402561756
2247,92.61651284401758
2248,92.61821669829996
2249,92.63585271705433
2250,93.49349349349349
2251,93.24662331165582
2252,93.09769923307769
2253,93.34833708427107
2254,93.07861572314462
2255,93.13218869811635
2256,93.22760394342049
2257,93.22415301912739
2258,93.07700855650627
2259,93.05930593059306
2260,92.81752886626057
2261,92.64105342111843
2262,92.65328102161705
2263,92.57804128866347
2264,92.57950530035336
2265,92.59953747109195
2266,92.50544149655862
2267,92.50513917439858
2268,92.41539028369914
2269,92.40462023101155
2270,92.40440020953379
2271,92.42692849674985
2272,92.43880168702987
2273,92.45801908412851
2274,92.39569582783311
2275,92.38816877572215
2276,92.42194155339087
2277,92.4461587913854
2278,92.47560260698644
2279,92.47641588052934
2280,92.47395077260556
2281,92.48414012937904
2282,92.49674232552502
2283,92.52625077208153
2284,92.48264236121032
2285,92.49701380593905
2286,92.44844455255547
2287,92.44716966235954
2288,92.45108848944845
2289,92.49731243281082
2290,92.49006073318861
2291,92.52839353317935
2292,92.53005883857765
2293,92.54983067796995
2294,92.56650147781062
2295,92.59331724602708
2296,92.62750271282367
2297,92.68318089960208
2298,92.71005530725117
2299,92.73185463709274
2300,92.69269269269269
2301,93.24662331165582
2302,93.26442147382461
2303,93.29832458114528
2304,93.43868773754751
2305,93.44890815135857
2306,93.45620802971852
2307,93.47418427303413
2308,93.38815423935993
2309,93.3093309330933
2310,93.22665696881535
2311,93.15776314692891
2312,93.1071620893915
2313,93.22808772055147
2314,93.25955063670911
2315,93.27457966122883
2316,93.15842108359315
2317,93.17184288016001
2318,93.1996420864256
2319,93.18965948297415
2320,93.23301109576647
2321,93.22696486203918
2322,93.2475325014131
2323,93.21638401600066
2324,93.21972878915156
2325,93.21512365860225
2326,93.2516019111819
2327,93.21404335869138
2328,93.23769785165005
2329,93.2397746591553
2330,93.2223620116778
2331,93.17791180974406
2332,93.19373314342859
2333,93.14097473455102
2334,93.11123174947856
2335,93.06925192366455
2336,93.02683856320441
2337,93.01560567383352
2338,93.03059052796226
2339,93.03982599564989
2340,93.08275811605161
2341,93.06650158337104
2342,93.06960626991325
2343,93.06802427327894
2344,93.10651347807729
2345,93.11071979825648
2346,93.09985318836571
2347,93.12902352132336
2348,93.15700320414702
2349,93.17786355727115
2350,94.3943943943944
2351,93.44672336168084
2352,93.09769923307769
2353,93.42335583895974
2354,93.1386277255451
2355,93.1988664777463
2356,93.21331618802687
2357,92.92411551443931
2358,92.76586287365262
2359,92.66926692669267
2360,92.53568506227839
2361,92.5577131427619
2362,92.65328102161705
2363,92.62804486034717
2364,92.59950663377559
2365,92.57453590849428
2366,92.61721277722219
2367,92.55514195233069
2368,92.48907837254592
2369,92.49462473123656
2370,92.53297776084575
2371,92.59057229874085
2372,92.61707030740467
2373,92.63302637609901
2374,92.64770590823633
2375,92.63048578791492
2376,92.66269121078558
2377,92.66402371513269
2378,92.69285147763716
2379,92.71975732524417
2380,92.77073453982386
2381,92.79664989530923
2382,92.77250825782599
2383,92.77625812523898
2384,92.79407983085231
2385,92.83035639878885
2386,92.84575258790778
2387,92.8682333745625
2388,92.86904792430575
2389,92.90982274556863
2390,92.92665674772556
2391,92.9474511297888
2392,92.90448615084071
2393,92.92483920089093
2394,92.95539900886686
2395,92.96723841822649
2396,92.97431860252345
2397,93.0123544240505
2398,93.0121022878018
2399,93.03386067721354
2400,94.1941941941942
2401,93.94697348674337
2402,93.93131043681227
2403,93.72343085771443
2404,93.71874374874974
2405,93.83230538423071
2406,93.97056722388913
2407,93.89923740467559
2408,93.99933325925103
2409,93.85938593859386
2410,93.83580325484135
2411,93.74114509542461
2412,93.73028694514963
2413,93.72812343738839
2414,93.64624308287219
2415,93.6621038814926
2416,93.58197541031825
2417,93.62186788154898
2418,93.54176535607137
2419,93.51467573378669
2420,93.44254488308967
2421,93.3678803581981
2422,93.40840906126353
2423,93.41639234968123
2424,93.41573662946517
2425,93.45744067079504
2426,93.43679395533168
2427,93.48191006821672
2428,93.48253388047864
2429,93.51311710390347
2430,93.50301622632988
2431,93.48729647801494
2432,93.49677262947363
2433,93.49980881790641
2434,93.49695705591589
2435,93.48037445484597
2436,93.47820211357063
2437,93.44719597884155
2438,93.45880663606759
2439,93.43733593339833
2440,93.39739993658382
2441,93.38317578989977
2442,93.39519523709853
2443,93.42257778585876
2444,93.43540967577057
2445,93.44985760560012
2446,93.45305219259984
2447,93.50194795724912
2448,93.52027592399845
2449,93.53187063741275
2450,94.3943943943944
2451,94.49724862431215
2452,93.99799933311104
2453,93.89847461865466
2454,93.73874774954992
2455,93.64894149024838
2456,93.84197742534649
2457,93.7367170896362
2458,93.65485053894878
2459,93.4993499349935
2460,93.51759250840986
2461,93.39944995416285
2462,93.35333487191322
2463,93.36381170083577
2464,93.35955730382025
2465,93.3870866929183
2466,93.38196364492029
2467,93.38852158453247
2468,93.3522816990368
2469,93.25466273313666
2470,93.24729749035669
2471,93.2860584572026
2472,93.32144875864168
2473,93.30805450227093
2474,93.30773230929238
2475,93.27281818531482
2476,93.25900959294789
2477,93.25690203221544
2478,93.26183661505569
2479,93.25977532584419
2480,93.24171747475725
2481,93.18728710272195
2482,93.17858116912633
2483,93.19979999411747
2484,93.19123403525815
2485,93.23036751020862
2486,93.21333009000243
2487,93.25245401194768
2488,93.269058180979
2489,93.30983274581864
2490,93.34861825898193
2491,93.3474606538251
2492,93.3649619758599
2493,93.4112138912248
2494,93.4242983177404
2495,93.41724820104785
2496,93.38283793272197
2497,93.37486197629117
2498,93.38557929753668
2499,93.38186763735274
